0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.04	0	0	0.04	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0.04	0	0	0	0	0.04	0	0	0	0.04	0	0	0.04	0	0	0.04	0.04	0	0	0	0	0	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0	0	0	0	0	0.04	0	0	0	0	0	0	0.04	0.04	0	0	0	0	0	0	0	0.04	0	0	0.04	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0	0	0	0	0.0294117647058823	0	0	0.0294117647058823	0.0294117647058823	0	0	0	0	0.0294117647058823	0	0	0	0	0	0	0	0	0.0294117647058823	0	0	0.0294117647058823	0	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0	0	0.0294117647058823	0	0.0294117647058823	0.0294117647058823	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0.0294117647058823	0	0	0	0.0294117647058823	0	0	0	0	0.0294117647058823	0	0	0	0	0.0294117647058823	0	0	0.0294117647058823	0	0	0	0.0294117647058823	0	0	0	0	0.0294117647058823	0	0	0	0	0	0	0.0294117647058823	0	0	0	0	0	0	0.0294117647058823	0	0	0.0294117647058823	0.0294117647058823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285714285714286	0	0.0285714285714286	0	0	0.0285714285714286	0	0	0.0285714285714286	0.0285714285714286	0	0.0285714285714286	0	0.0285714285714286	0.0285714285714286	0	0	0	0.0285714285714286	0	0	0	0	0	0.0285714285714286	0	0	0	0	0.0285714285714286	0	0	0	0	0	0.0285714285714286	0	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0	0	0	0	0.0285714285714286	0	0	0	0	0.0285714285714286	0.0285714285714286	0.0285714285714286	0	0.0285714285714286	0.0285714285714286	0.0285714285714286	0	0.0285714285714286	0.0285714285714286	0	0	0	0	0	0	0	0	0	0	0.0285714285714286	0	0.0285714285714286	0	0	0	0.0285714285714286	0	0	0	0.0285714285714286	0	0.0285714285714286	0	0	0	0	0	0.0285714285714286	0.0285714285714286	0	0	0	0.0285714285714286	0	0	0	0	0.0285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037037037037037	0	0	0.037037037037037	0	0	0	0	0.037037037037037	0	0	0	0	0	0	0	0	0	0	0	0	0.037037037037037	0	0	0	0	0.037037037037037	0.037037037037037	0	0.037037037037037	0	0.037037037037037	0	0	0	0.037037037037037	0.037037037037037	0	0	0	0	0.037037037037037	0	0.037037037037037	0.037037037037037	0	0	0	0	0	0	0	0	0.037037037037037	0	0.037037037037037	0	0.037037037037037	0	0.037037037037037	0	0.037037037037037	0.037037037037037	0	0.037037037037037	0.037037037037037	0	0	0.037037037037037	0	0	0	0.037037037037037	0	0	0	0.037037037037037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037037037037037	0	0	0	0.037037037037037	0.037037037037037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357142857142857	0	0	0	0	0	0	0.0357142857142857	0	0	0	0	0	0	0.0357142857142857	0	0	0	0	0.0357142857142857	0	0.0357142857142857	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0.0357142857142857	0	0	0	0.0357142857142857	0.0357142857142857	0.0357142857142857	0	0	0.0357142857142857	0.0357142857142857	0	0.0357142857142857	0	0	0	0	0	0	0.0357142857142857	0	0.0357142857142857	0	0	0	0	0	0	0.0357142857142857	0.0357142857142857	0	0	0.0357142857142857	0	0.0357142857142857	0	0	0	0.0357142857142857	0	0.0357142857142857	0	0	0	0.0357142857142857	0	0.0357142857142857	0	0	0.0357142857142857	0	0	0	0	0	0	0.0357142857142857	0	0	0	0	0	0	0	0	0	0.0357142857142857	0.0357142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032258064516129	0	0	0	0	0.032258064516129	0.032258064516129	0	0.032258064516129	0	0	0	0	0	0.032258064516129	0	0	0.032258064516129	0.032258064516129	0.032258064516129	0	0	0.032258064516129	0	0	0.032258064516129	0	0	0.032258064516129	0	0.032258064516129	0	0	0.032258064516129	0	0	0	0	0.032258064516129	0	0	0	0.032258064516129	0.032258064516129	0	0	0	0	0	0.032258064516129	0.032258064516129	0	0.032258064516129	0	0	0.032258064516129	0	0	0	0	0	0.032258064516129	0	0.032258064516129	0	0.032258064516129	0.032258064516129	0.032258064516129	0	0	0	0	0	0.032258064516129	0	0	0	0.032258064516129	0	0	0.032258064516129	0	0	0	0	0	0	0	0	0.032258064516129	0.032258064516129	0	0	0.032258064516129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294117647058823	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0.0294117647058823	0	0	0.0294117647058823	0	0.0294117647058823	0	0	0	0.0294117647058823	0.0294117647058823	0	0	0	0	0	0	0.0294117647058823	0	0	0	0.0294117647058823	0	0.0294117647058823	0	0.0294117647058823	0	0	0	0.0294117647058823	0	0	0	0	0	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0	0.0294117647058823	0	0.0294117647058823	0	0	0	0	0.0294117647058823	0.0294117647058823	0.0294117647058823	0	0	0.0294117647058823	0	0	0.0294117647058823	0	0	0	0	0.0294117647058823	0	0	0.0294117647058823	0	0	0	0.0294117647058823	0.0294117647058823	0	0	0	0	0	0	0	0	0.0294117647058823	0	0	0	0	0	0	0.0294117647058823	0.0294117647058823	0	0	0	0.0294117647058823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294117647058823	0	0.0294117647058823	0	0	0	0	0	0	0	0.0294117647058823	0	0	0.0294117647058823	0.0294117647058823	0	0	0	0.0294117647058823	0	0.0294117647058823	0	0	0.0294117647058823	0	0	0	0.0294117647058823	0.0294117647058823	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0	0	0	0	0	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0	0	0	0	0	0.0294117647058823	0	0	0.0294117647058823	0	0.0294117647058823	0	0	0	0	0	0	0.0294117647058823	0	0.0294117647058823	0	0.0294117647058823	0	0	0.0294117647058823	0	0	0.0294117647058823	0	0.0294117647058823	0	0	0	0	0	0	0	0.0294117647058823	0	0	0	0	0.0294117647058823	0.0294117647058823	0.0294117647058823	0.0294117647058823	0	0	0.0294117647058823	0	0	0	0	0	0.0294117647058823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454545454545454	0	0	0.0454545454545454	0	0	0	0.0454545454545454	0	0	0	0	0	0	0	0	0	0	0.0454545454545454	0	0.0454545454545454	0	0	0.0454545454545454	0.0454545454545454	0	0.0454545454545454	0.0454545454545454	0	0.0454545454545454	0.0454545454545454	0	0	0	0	0	0.0454545454545454	0	0	0.0454545454545454	0	0	0	0	0	0	0	0.0454545454545454	0	0	0.0454545454545454	0	0	0	0.0454545454545454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454545454545454	0	0	0	0	0	0	0.0454545454545454	0.0454545454545454	0.0454545454545454	0	0	0	0	0	0.0454545454545454	0	0	0	0.0454545454545454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344827586206896	0	0.0344827586206896	0	0	0.0344827586206896	0	0	0	0.0344827586206896	0	0.0344827586206896	0	0	0.0344827586206896	0	0	0	0	0	0	0	0.0344827586206896	0.0344827586206896	0.0344827586206896	0	0.0344827586206896	0	0	0.0344827586206896	0	0.0344827586206896	0	0.0344827586206896	0	0	0	0	0	0	0	0	0.0344827586206896	0	0	0.0344827586206896	0.0344827586206896	0	0	0.0344827586206896	0	0	0.0344827586206896	0	0	0	0	0.0344827586206896	0	0.0344827586206896	0	0	0	0.0344827586206896	0	0.0344827586206896	0	0	0	0	0	0.0344827586206896	0	0	0	0.0344827586206896	0	0	0	0.0344827586206896	0	0	0	0	0	0	0	0	0	0	0	0.0344827586206896	0.0344827586206896	0	0	0.0344827586206896	0	0	0.0344827586206896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294117647058823	0	0	0	0.0294117647058823	0	0	0.0294117647058823	0	0	0	0.0294117647058823	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0.0294117647058823	0	0	0	0.0294117647058823	0	0	0	0.0294117647058823	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0.0294117647058823	0	0.0294117647058823	0.0294117647058823	0	0	0	0.0294117647058823	0	0	0.0294117647058823	0	0.0294117647058823	0	0	0.0294117647058823	0	0	0	0	0	0	0	0.0294117647058823	0	0	0	0	0.0294117647058823	0	0	0	0	0	0.0294117647058823	0	0.0294117647058823	0	0	0	0	0	0	0.0294117647058823	0	0	0	0	0.0294117647058823	0	0.0294117647058823	0.0294117647058823	0.0294117647058823	0.0294117647058823	0.0294117647058823	0	0	0	0	0.0294117647058823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0	0	0	0	0.0277777777777778	0.0277777777777778	0	0	0	0.0277777777777778	0	0.0277777777777778	0	0	0	0	0	0	0	0	0	0.0277777777777778	0	0.0277777777777778	0	0	0.0277777777777778	0.0277777777777778	0.0277777777777778	0	0.0277777777777778	0.0277777777777778	0	0	0	0	0	0	0	0	0.0277777777777778	0	0	0	0.0277777777777778	0	0	0.0277777777777778	0	0	0.0277777777777778	0.0277777777777778	0	0	0.0277777777777778	0	0	0	0	0.0277777777777778	0	0	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0.0277777777777778	0	0	0.0277777777777778	0	0	0	0	0	0.0277777777777778	0	0.0277777777777778	0	0	0	0.0277777777777778	0.0277777777777778	0	0	0.0277777777777778	0	0	0.0277777777777778	0	0	0	0.0277777777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03125	0	0	0	0	0.03125	0	0.03125	0	0.03125	0	0	0	0	0.03125	0	0	0.03125	0	0	0	0	0	0	0	0	0.03125	0	0	0	0	0	0	0	0.03125	0	0	0.03125	0	0.03125	0	0	0	0	0	0.03125	0.03125	0.03125	0	0	0	0	0.03125	0	0	0	0.03125	0	0.03125	0.03125	0.03125	0	0.03125	0.03125	0	0	0	0	0.03125	0.03125	0.03125	0	0.03125	0	0	0.03125	0	0	0	0	0	0	0	0	0.03125	0	0.03125	0.03125	0.03125	0.03125	0	0	0	0.03125	0	0.03125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027027027027027	0	0.027027027027027	0	0.027027027027027	0.027027027027027	0	0	0.027027027027027	0	0.027027027027027	0	0.027027027027027	0	0	0	0.027027027027027	0	0.027027027027027	0.027027027027027	0.027027027027027	0	0	0	0	0.027027027027027	0	0	0	0.027027027027027	0	0.027027027027027	0	0	0.027027027027027	0	0	0	0	0.027027027027027	0	0	0	0	0	0.027027027027027	0	0.027027027027027	0	0.027027027027027	0.027027027027027	0.027027027027027	0.027027027027027	0	0	0.027027027027027	0	0.027027027027027	0.027027027027027	0	0	0.027027027027027	0	0	0	0	0	0	0	0	0.027027027027027	0	0.027027027027027	0	0.027027027027027	0.027027027027027	0	0	0.027027027027027	0	0	0	0	0	0	0	0.027027027027027	0.027027027027027	0.027027027027027	0	0.027027027027027	0	0	0.027027027027027	0	0	0.027027027027027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285714285714286	0	0	0	0.0285714285714286	0	0	0.0285714285714286	0	0	0	0	0	0.0285714285714286	0	0	0.0285714285714286	0	0.0285714285714286	0.0285714285714286	0	0.0285714285714286	0	0	0	0.0285714285714286	0.0285714285714286	0.0285714285714286	0	0	0	0.0285714285714286	0	0	0	0	0	0	0.0285714285714286	0	0	0	0	0	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0	0	0	0	0	0	0.0285714285714286	0	0.0285714285714286	0	0.0285714285714286	0	0	0	0	0.0285714285714286	0	0.0285714285714286	0.0285714285714286	0.0285714285714286	0	0.0285714285714286	0	0	0.0285714285714286	0	0	0	0	0	0	0	0.0285714285714286	0	0	0	0.0285714285714286	0	0	0	0	0	0.0285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333333333333	0	0	0	0.0333333333333333	0	0.0333333333333333	0.0333333333333333	0	0	0.0333333333333333	0.0333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333333333333	0	0	0	0	0	0.0333333333333333	0.0333333333333333	0.0333333333333333	0	0.0333333333333333	0	0	0	0.0333333333333333	0.0333333333333333	0.0333333333333333	0	0	0	0	0.0333333333333333	0	0	0.0333333333333333	0	0.0333333333333333	0	0	0.0333333333333333	0	0	0.0333333333333333	0	0	0.0333333333333333	0	0	0.0333333333333333	0.0333333333333333	0	0.0333333333333333	0	0	0	0	0	0	0.0333333333333333	0	0	0.0333333333333333	0	0.0333333333333333	0	0.0333333333333333	0	0	0.0333333333333333	0	0	0.0333333333333333	0	0	0	0.0333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285714285714286	0	0	0	0	0.0285714285714286	0	0	0	0.0285714285714286	0	0	0.0285714285714286	0.0285714285714286	0	0	0.0285714285714286	0	0.0285714285714286	0	0	0.0285714285714286	0.0285714285714286	0.0285714285714286	0	0	0	0	0.0285714285714286	0	0	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0	0.0285714285714286	0	0	0.0285714285714286	0.0285714285714286	0	0	0	0	0	0.0285714285714286	0	0	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0	0.0285714285714286	0	0	0	0	0.0285714285714286	0.0285714285714286	0	0	0.0285714285714286	0	0	0.0285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285714285714286	0.0285714285714286	0	0.0285714285714286	0.0285714285714286	0	0.0285714285714286	0.0285714285714286	0	0.0285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03125	0.03125	0.03125	0	0	0	0	0	0.03125	0	0.03125	0	0	0	0	0	0	0.03125	0	0	0	0	0	0	0	0.03125	0	0.03125	0	0	0.03125	0	0.03125	0	0.03125	0	0	0.03125	0	0.03125	0	0.03125	0.03125	0	0	0.03125	0	0.03125	0	0.03125	0	0	0	0	0.03125	0	0	0	0	0	0	0.03125	0	0	0.03125	0	0	0.03125	0	0.03125	0	0	0.03125	0	0	0	0	0.03125	0.03125	0	0	0	0	0.03125	0	0	0	0	0.03125	0	0.03125	0	0.03125	0	0	0.03125	0	0	0.03125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333333333333	0	0.333333333333333	0	0	0.333333333333333	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0.2	0	0	0	0.2	0.2	0	0	0	0.2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0.2	0.2	0.2	0	0	0	0	0	0.2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0.25	0	0	0	0	0.25	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0.25	0	0	0	0	0.25	0.25	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333333333333	0	0	0	0	0	0	0	0	0	0.333333333333333	0	0	0.333333333333333	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0.5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0.2	0	0	0	0	0.2	0.2	0	0	0	0.2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857142857143	0.142857142857143	0.142857142857143	0	0.142857142857143	0.142857142857143	0	0	0.142857142857143	0	0	0.142857142857143
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0.25	0	0	0	0	0.25	0	0.25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166666666666667	0	0	0	0	0.166666666666667	0	0	0.166666666666667	0.166666666666667	0.166666666666667	0	0	0	0.166666666666667
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166666666666667	0	0.166666666666667	0.166666666666667	0.166666666666667	0	0.166666666666667	0	0	0	0.166666666666667	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0.25	0	0	0	0	0	0.25	0	0.25	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333333333333	0	0.333333333333333	0	0	0	0	0	0	0	0	0.333333333333333
